1668	51.88601833
1669	51.31614835
1670	50.75257298
1671	50.19790937
1672	49.65486284
1673	49.12620956
1674	48.61477622
1675	48.12341655
1676	47.65498504
1677	47.21230808
1678	46.79815297
1679	46.41519527
1680	46.06598517
1681	45.75291366
1682	45.47817906
1683	45.24375507
1684	45.05136089
1685	44.90243451
1686	44.7981097
1687	44.7391976
1688	44.72617338
1689	44.75916837
1690	44.83796803
1691	44.96201566
1692	45.13042186
1693	45.34197944
1694	45.59518315
1695	45.8882539
1696	46.21916649
1697	46.58568016
1698	46.98537117
1699	47.41566646
1700	47.87387759
1701	48.35723423
1702	48.86291645
1703	49.38808525
1704	49.92991082
1705	50.48559814
1706	51.05240966
1707	51.62768491
1708	52.20885698
1709	52.79346589
1710	53.37916887
1711	53.9637479
1712	54.54511453
1713	55.12131221
1714	55.69051664
1715	56.25103403
1716	56.80129781
1717	57.33986398
1718	57.86540529
1719	58.37670446
1720	58.87264679
1721	59.35221217
1722	59.81446671
1723	60.25855422
1724	60.68368745
1725	61.08913939
1726	61.4742346
1727	61.8383406
1728	62.18085947
1729	62.5012196
1730	62.79886756
1731	63.07326029
1732	63.32385744
1733	63.55011381
1734	63.75147217
1735	63.92735604
1736	64.07716278
1737	64.2002568
1738	64.29596284
1739	64.36355949
1740	64.40227281
1741	64.41127013
1742	64.38965409
1743	64.33645685
1744	64.25063479
1745	64.13106347
1746	63.97653339
1747	63.78574639
1748	63.55731314
1749	63.28975206
1750	62.98148997
1751	62.630865
1752	62.23613253
1753	61.79547478
1754	61.30701507
1755	60.76883789
1756	60.17901616
1757	59.53564722
1758	58.83689935
1759	58.08107105
1760	57.26666501
1761	56.39247956
1762	55.4577195
1763	54.46212891
1764	53.40614716
1765	52.29108912
1766	51.11934846
1767	49.89462118
1768	48.622143
1769	47.30893063
1770	45.96401165
1771	44.59862257
1772	43.22634878
1773	41.86317508
1774	40.52741287
1775	39.23947026
1776	38.02143725
1777	36.89647033
1778	35.88797992
1779	35.01864897
1780	34.30933941
1781	33.77796952
1782	33.4384643
1783	33.29988731
1784	33.3658513
1785	33.6342778
1786	34.09753488
1787	34.74293631
1788	35.55354222
1789	36.50916956
1790	37.58750547
1791	38.765218
1792	40.0189751
1793	41.32630736
1794	42.66627883
1795	44.01995582
1796	45.3706851
1797	46.70420658
1798	48.00863309
1799	49.27433169
1800	50.49373867
1801	51.66113614
1802	52.77241217
1803	53.82482114
1804	54.8167557
1805	55.74753753
1806	56.61723069
1807	57.42647901
1808	58.1763672
1809	58.86830415
1810	59.50392658
1811	60.08502056
1812	60.61345857
1813	61.09114979
1814	61.52000157
1815	61.90189014
1816	62.23863884
1817	62.53200261
1818	62.78365744
1819	62.99519379
1820	63.16811318
1821	63.30382726
1822	63.40365884
1823	63.46884445
1824	63.500538
1825	63.49981539
1826	63.46767983
1827	63.40506762
1828	63.31285441
1829	63.19186175
1830	63.04286392
1831	62.86659496
1832	62.66375601
1833	62.43502263
1834	62.18105256
1835	61.90249345
1836	61.59999089
1837	61.27419661
1838	60.92577681
1839	60.55542076
1840	60.16384952
1841	59.75182474
1842	59.32015773
1843	58.86971842
1844	58.40144447
1845	57.91635019
1846	57.41553537
1847	56.90019377
1848	56.37162116
1849	55.83122281
1850	55.28052016
1851	54.72115647
1852	54.15490127
1853	53.58365332
1854	53.00944187
1855	52.43442586
1856	51.86089091
1857	51.29124381
1858	50.72800421
1859	50.17379347
1860	49.63132039
1861	49.10336381
1862	48.59275213
1863	48.10233969
1864	47.63498036
1865	47.1934986
1866	46.78065837
1867	46.39913044
1868	46.05145873
1869	45.74002643
1870	45.46702269
1871	45.23441061
1872	45.04389761
1873	44.89690873
1874	44.79456394
1875	44.73765986
1876	44.72665668
1877	44.76167055
1878	44.84247177
1879	44.96848879
1880	45.13881792
1881	45.35223839
1882	45.60723241
1883	45.90200948
1884	46.23453426
1885	46.60255726
1886	47.00364748
1887	47.43522606
1888	47.89460029
1889	48.37899697
1890	48.88559473
1891	49.41155439
1892	49.95404715
1893	50.51028005
1894	51.07751855
1895	51.65310596
1896	52.23447981
1897	52.81918507
1898	53.40488432
1899	53.98936516
1900	54.57054486
1901	55.14647273
1902	55.71533022
1903	56.27542922
1904	56.82520866
1905	57.36322979
1906	57.88817033
1907	58.39881767
1908	58.89406144
1909	59.3728855
1910	59.83435955
1911	60.2776306
1912	60.70191423
1913	61.10648589
1914	61.4906722
1915	61.85384237
1916	62.19539983
1917	62.51477389
1918	62.81141178
1919	63.08477071
1920	63.33431026
1921	63.55948487
1922	63.75973659
1923	63.93448796
1924	64.08313503
1925	64.2050406
1926	64.29952751
1927	64.36587219
1928	64.40329824
1929	64.41097029
1930	64.38798798
1931	64.33338027
1932	64.24610007
1933	64.12501932
1934	63.96892466
1935	63.77651398
1936	63.54639393
1937	63.27707886
1938	62.96699161
1939	62.61446653
1940	62.21775557
1941	61.77503802
1942	61.284435
1943	60.74402989
1944	60.15189586
1945	59.50613228
1946	58.80491182
1947	58.04654027
1948	57.22953127
1949	56.35269849
1950	55.4152675
1951	54.41700944
1952	53.35839819
1953	52.24079155
1954	51.0666356
1955	49.8396889
1956	48.56526035
1957	47.2504503
1958	45.90437953
1959	44.53838531
1960	43.16615812
1961	41.80378753
1962	40.46968312
1963	39.184337
1964	37.96990043
1965	36.8495595
1966	35.84671433
1967	34.98399141
1968	34.28214679
1969	33.75894443
1970	33.42811235
1971	33.29848471
1972	33.37342662
1973	33.65061
1974	34.12216799
1975	34.77520882
1976	35.5926278
1977	36.55412463
1978	37.63731875
1979	38.81885775
1980	40.07543068
1981	41.38462288
1982	42.72557794
1983	44.07945782
1984	45.42971312
1985	46.76218926
1986	48.06510115
1987	49.328911
1988	50.54614105
1989	51.71114904
1990	52.81988803
1991	53.86966706
1992	54.85892383
1993	55.78701637
1994	56.65403744
1995	57.460653
1996	58.20796426
1997	58.89739203
1998	59.5305811
1999	60.10932256
2000	60.63549145
2001	61.11099761
2002	61.53774758
2003	61.91761567
2004	62.25242249
2005	62.54391972
2006	62.79377969
2007	63.00358902
2008	63.17484528
2009	63.30895617
2010	63.40724068
2011	63.4709316
2012	63.50117931
2013	63.49905641
2014	63.46556305
2015	63.40163273
2016	63.30813858
2017	63.18589992
2018	63.03568913
2019	62.85823865
2020	62.65424832
2021	62.42439278
2022	62.16932914
2023	61.88970481
2024	61.58616546
2025	61.25936328
2026	60.90996531
2027	60.53866204
2028	60.1461761
2029	59.73327116
2030	59.3007609
2031	58.84951803
2032	58.3804834
2033	57.89467489
2034	57.39319624
2035	56.87724551
2036	56.34812316
2037	55.8072394
2038	55.25612093
2039	54.69641646
2040	54.12990114
2041	53.55847947
2042	52.98418641
2043	52.40918655
2044	51.83577098
2045	51.26635162
2046	50.70345285
2047	50.1497002
2048	49.60780593
2049	49.08055152
2050	48.57076702
2051	48.08130731
2052	47.61502561
2053	47.17474438
2054	46.76322419
2055	46.38313095
2056	46.03700222
2057	45.72721338
2058	45.45594428
2059	45.22514742
2060	45.03651834
2061	44.89146912
2062	44.79110589
2063	44.73621073
2064	44.72722882
2065	44.76426112
2066	44.8470628
2067	44.97504747
2068	45.14729715
2069	45.36257759
2070	45.61935847
2071	45.91583792
2072	46.24997054
2073	46.61949818
2074	47.02198262
2075	47.4548393
2076	47.91537127
2077	48.40080255
2078	48.90831037
2079	49.43505542
2080	49.97820997
2081	50.53498318
2082	51.10264352
2083	51.67853815
2084	52.26010905
2085	52.84490616
2086	53.43059741
2087	54.01497602
2088	54.59596504
2089	55.17161958
2090	55.74012688
2091	56.29980449
2092	56.84909681
2093	57.38657034
2094	57.91090777
2095	58.42090115
2096	58.91544441
2097	59.39352535
2098	59.85421725
2099	60.29667033
2100	60.72010298
2101	61.12379306
2102	61.50706925
2103	61.86930245
2104	62.20989738
2105	62.52828432
2106	62.82391109
2107	63.09623518
2108	63.34471608
2109	63.56880785
2110	63.76795183
2111	63.94156953
2112	64.0890557
2113	64.2097715
2114	64.3030379
2115	64.36812911
2116	64.40426629
2117	64.41061132
2118	64.38626087
2119	64.33024067
2120	64.24150016
2121	64.11890762
2122	63.96124588
2123	63.76720884
2124	63.53539912
2125	63.26432701
2126	62.95241139
2127	62.59798284
2128	62.19928987
2129	61.75450888
2130	61.26175886
2131	60.7191221
2132	60.12467208
2133	59.47651033
2134	58.77281401
2135	58.01189633
2136	57.19228205
2137	56.31280044
2138	55.37269804
2139	54.37177339
2140	53.31053522
2141	52.19038469
2142	51.01382066
2143	49.78466473
2144	48.50829947
2145	47.19190931
2146	45.84470859
2147	44.47813563
2148	43.1059861
2149	41.74445417
2150	40.41204715
2151	39.12934036
2152	37.91854511
2153	36.80287546
2154	35.80571937
2155	34.94964469
2156	34.25529944
2157	33.74029126
2158	33.41814946
2159	33.29747769
2160	33.38139299
2161	33.667318
2162	34.14715189
2163	34.80779895
2164	35.63199167
2165	36.59931464
2166	37.68732174
2167	38.87264211
2168	40.13198752
2169	41.44299934
2170	42.78490161
2171	44.13895244
2172	45.48870647
2173	46.82011454
2174	48.12149345
2175	49.38340015
2176	50.59844243
2177	51.76105317
2178	52.86724996
2179	53.91439607
2180	54.90097385
2181	55.8263773
2182	56.69072759
2183	57.49471252
2184	58.23944962
2185	58.92637139
2186	59.55713057
2187	60.13352313
2188	60.65742659
2189	61.13075137
2190	61.55540315
2191	61.93325427
2192	62.2661226
2193	62.55575651
2194	62.8038247
2195	63.01190989
2196	63.18150573
2197	63.31401599
2198	63.4107558
2199	63.47295424
2200	63.50175818
2201	63.49823693
2202	63.46338756
2203	63.39814081
2204	63.3033673
2205	63.17988414
2206	63.02846179
2207	62.84983114
2208	62.64469073
2209	62.4137143
2210	62.15755834
2211	61.87687003
2212	61.57229515
2213	61.24448636
2214	60.89411156
2215	60.52186245
2216	60.12846329
2217	59.71467976
2218	59.28132792
2219	58.82928331
2220	58.35948996
2221	57.87296934
2222	57.37082917
2223	56.85427183
2224	56.32460245
2225	55.78323623
2226	55.23170512
2227	54.67166328
2228	54.10489153
2229	53.53330006
2230	52.95892956
2231	52.38395028
2232	51.81065873
2233	51.24147198
2234	50.67891912
2235	50.1256298
2236	49.58431971
2237	49.05777294
2238	48.54882111
2239	48.06031965
2240	47.59512102
2241	47.15604567
2242	46.74585067
2243	46.36719701
2244	46.02261585
2245	45.71447467
2246	45.444944
2247	45.21596563
2248	45.02922319
2249	44.88611578
2250	44.78773562
2251	44.73485022
2252	44.72788978
2253	44.76694005
2254	44.85174105
2255	44.98169159
2256	45.15585944
2257	45.37299689
2258	45.63156115
2259	45.92973904
2260	46.26547514
2261	46.63650271
2262	47.04037638
2263	47.47450595
2264	47.93619029
2265	48.42265073
2266	48.93106311
2267	49.4585881
2268	50.00239906
2269	50.5597073
2270	51.12778437
2271	51.70398128
2272	52.28574449
2273	52.87062894
2274	53.45630794
2275	54.04058032
2276	54.62137491
2277	55.19675262
2278	55.76490649
2279	56.3241597
2280	56.87296214
2281	57.40988554
2282	57.93361753
2283	58.44295481
2284	58.9367956
2285	59.41413164
2286	59.87403976
2287	60.31567336
2288	60.73825363
2289	61.14106084
2290	61.5234257
2291	61.88472078
2292	62.22435208
2293	62.54175084
2294	62.83636545
2295	63.10765365
2296	63.35507485
2297	63.5780827
2298	63.77611782
2299	63.94860069
2300	64.09492472
2301	64.21444946
2302	64.30649394
2303	64.37033018
2304	64.40517687
2305	64.41019315
2306	64.38447268
2307	64.32703796
2308	64.23683496
2309	64.11272829
2310	63.95349694
2311	63.75783085
2312	63.52432858
2313	63.25149638
2314	62.93774917
2315	62.58141376
2316	62.18073527
2317	61.7338872
2318	61.23898648
2319	60.69411435
2320	60.09734468
2321	59.44678122
2322	58.74060577
2323	57.9771391
2324	57.15491727
2325	56.27278535
2326	55.33001113
2327	54.32642085
2328	53.26255843
2329	52.13986877
2330	50.960904
2331	49.7295492
2332	48.45126105
2333	47.13330852
2334	45.7849999
2335	44.41787481
2336	43.04583419
2337	41.68517666
2338	40.3545068
2339	39.07448229
2340	37.86737326
2341	36.75642019
2342	35.76499689
2343	34.91561047
2344	34.22879873
2345	33.72201095
2346	33.40857612
2347	33.29686628
2348	33.38974997
2349	33.68440088
2350	34.17248529
2351	34.8407051
2352	35.67163199
2353	36.64473761
2354	37.73751245
2355	38.92656913
2356	40.18864378
2357	41.50143507
2358	42.84424835
2359	44.19843838
2360	45.54766404
2361	46.87798153
2362	48.17780927
2363	49.43779861
2364	50.65064241
2365	51.81084826
2366	52.9144978
2367	53.95900809
2368	54.94290573
2369	55.86562036
2370	56.72730122
2371	57.5286577
2372	58.27082341
2373	58.95524238
2374	59.58357514
2375	60.15762244
2376	60.67926416
2377	61.15041124
2378	61.57296844
2379	61.9488061
2380	62.27973931
2381	62.56751313
2382	62.81379258
2383	63.02015652
2384	63.18809465
2385	63.31900682
2386	63.41420429
2387	63.47491247
2388	63.5022747
2389	63.49735702
2390	63.46115344
2391	63.39459194
2392	63.29854063
2393	63.17381446
2394	63.02118197
2395	62.84137249
2396	62.63508331
2397	62.40298724
2398	62.14574022
2399	61.86398916
2400	61.55838001
2401	61.2295659
2402	60.8782156
2403	60.50502205
2404	60.11071115
2405	59.69605059
2406	59.26185887
2407	58.80901434
2408	58.33846424
2409	57.85123365
2410	57.34843427
2411	56.83127284
2412	56.30105916
2413	55.75921343
2414	55.20727286
2415	54.6468971
2416	54.0798726
2417	53.50811526
2418	52.93367153
2419	52.35871725
2420	51.78555439
2421	51.21660513
2422	50.65440325
2423	50.1015825
2424	49.56086197
2425	49.03502829
2426	48.52691466
2427	48.03937695
2428	47.57526685
2429	47.13740268
2430	46.72853801
2431	46.35132883
2432	46.00829982
2433	45.70181049
2434	45.43402198
2435	45.20686536
2436	45.02201227
2437	44.88084877
2438	44.78445316
2439	44.73357837
2440	44.72863956
2441	44.76970729
2442	44.85650645
2443	44.98842107
2444	45.16450468
2445	45.38349616
2446	45.64384029
2447	45.94371264
2448	46.28104785
2449	46.65357062
2450	47.05882852
2451	47.49422576
2452	47.95705712
2453	48.44454125
2454	48.95385273
2455	49.48215219
2456	50.02661417
2457	50.58445218
2458	51.15294087
2459	51.72943513
2460	52.31138594
2461	52.89635324
2462	53.48201574
2463	54.06617789
2464	54.6467743
2465	55.22187171
2466	55.78966891
2467	56.34849473
2468	56.89680453
2469	57.43317526
2470	57.95629951
2471	58.46497856
2472	58.95811494
2473	59.43470429
2474	59.89382701
2475	60.33463963
2476	60.75636612
2477	61.15828918
2478	61.5397415
2479	61.90009731
2480	62.2387639
2481	62.5551734
2482	62.84877481
2483	63.11902607
2484	63.36538652
2485	63.58730938
2486	63.78423452
2487	63.9555814
2488	64.10074206
2489	64.21907441
2490	64.30989556
2491	64.37247534
2492	64.40602992
2493	64.40971569
2494	64.38262332
2495	64.32377205
2496	64.23210437
2497	64.10648121
2498	63.94567773
2499	63.74837988
2500	63.51318218
2501	63.23858684
2502	62.9230048
2503	62.56475915
2504	62.1620916
2505	61.71317283
2506	61.2161177
2507	60.66900647
2508	60.06991348
2509	59.41694481
2510	58.70828697
2511	57.94226847
2512	57.11743684
2513	56.23265318
2514	55.28720678
2515	54.28095189
2516	53.21446797
2517	52.08924408
2518	50.90788602
2519	49.67434283
2520	48.39414578
2521	47.07464881
2522	45.72525453
2523	44.35760411
2524	42.98570386
2525	41.62595667
2526	40.29706389
2527	39.01976473
2528	37.8163869
2529	36.71019565
2530	35.72454873
2531	34.88189038
2532	34.20264598
2533	33.70410446
2534	33.39939284
2535	33.29665049
2536	33.39849708
2537	33.70185774
2538	34.19816686
2539	34.87392565
2540	35.71154691
2541	36.69039159
2542	37.78788889
2543	38.98063685
2544	40.24539762
2545	41.55992838
2546	42.90361666
2547	44.25791435
2548	45.60658475
2549	46.93578935
2550	48.2340479
2551	49.49210582
2552	50.70274059
2553	51.86053402
2554	52.96163136
2555	54.00350304
2556	54.98471946
2557	55.90474558
2558	56.76375841
2559	57.56248863
2560	58.30208576
2561	58.98400515
2562	59.60991497
2563	60.18162064
2564	60.70100431
2565	61.16997738
2566	61.59044361
2567	61.96427131
2568	62.29327278
2569	62.57918972
2570	62.82368347
2571	63.02832904
2572	63.19461216
2573	63.32392875
2574	63.41758626
2575	63.47680638
2576	63.50272896
2577	63.49641676
2578	63.45886077
2579	63.39098618
2580	63.29365866
2581	63.16769095
2582	63.01384973
2583	62.83286276
2584	62.6254261
2585	62.39221166
2586	62.13387482
2587	61.85106227
2588	61.5444201
2589	61.21460196
2590	60.86227749
2591	60.48814091
2592	60.09291974
2593	59.67738373
2594	59.24235382
2595	58.78871119
2596	58.31740632
2597	57.82946791
2598	57.32601165
2599	56.80824865
2600	56.2774934
2601	55.73517114
2602	55.18282431
2603	54.62211808
2604	54.05484451
2605	53.48292526
2606	52.90841248
2607	52.33348765
2608	51.76045815
2609	51.19175129
2610	50.62990546
2611	50.07755853
2612	49.53743294
2613	49.01231782
2614	48.5050479
2615	48.01847945
2616	47.55546332
2617	47.11881566
2618	46.71128644
2619	46.33552661
2620	45.99405431
2621	45.68922101
2622	45.4231784
2623	45.19784675
2624	45.01488568
2625	44.87566818
2626	44.78125858
2627	44.73239519
2628	44.72947815
2629	44.77256281
2630	44.86135895
2631	44.99523581
2632	45.17323275
2633	45.39407525
2634	45.65619572
2635	45.95775855
2636	46.29668847
2637	46.67070171
2638	47.07733882
2639	47.51399851
2640	47.97797151
2641	48.46647388
2642	48.97667897
2643	49.50574746
2644	50.05085508
2645	50.60921759
2646	51.1781128
2647	51.75489949
2648	52.33703319
2649	52.92207887
2650	53.50772063
2651	54.09176857
2652	54.67216307
2653	55.24697669
2654	55.81441399
2655	56.37280945
2656	56.92062387
2657	57.45643942
2658	57.97895359
2659	58.48697231
2660	58.97940235
2661	59.45524324
2662	59.91357892
2663	60.35356906
2664	60.77444041
2665	61.17547801
2666	61.5560166
2667	61.915432
2668	62.25313277
2669	62.56855197
2670	62.86113912
2671	63.13035241
2672	63.37565105
2673	63.59648783
2674	63.79230189
2675	63.96251159
2676	64.10650764
2677	64.22364629
2678	64.31324272
2679	64.37456451
2680	64.40682535
2681	64.40917887
2682	64.38071271
2683	64.32044284
2684	64.22730828
2685	64.10016628
2686	63.93778813
2687	63.73885581
2688	63.50195979
2689	63.22559824
2690	62.90817814
2691	62.54801886
2692	62.14335872
2693	61.6923656
2694	61.19315235
2695	60.64379831
2696	60.04237833
2697	59.38700094
2698	58.67585747
2699	57.90728434
2700	57.07984069
2701	56.19240389
2702	55.244285
2703	54.23536658
2704	53.16626402
2705	52.03851088
2706	50.85476711
2707	49.61904617
2708	48.33695437
2709	47.01593106
2710	45.66547356
2711	44.29732483
2712	42.92559661
2713	41.56679587
2714	40.23972025
2715	38.96518962
2716	37.765588
2717	36.6642038
2718	35.68437675
2719	34.84848605
2720	34.17684251
2721	33.68657271
2722	33.39060008
2723	33.29683031
2724	33.40763385
2725	33.71968763
2726	34.22419529
2727	34.90745894
2728	35.75173459
2729	36.73627459
2730	37.83844905
2731	39.03484333
2732	40.3022472
2733	41.61847761
2734	42.96300506
2735	44.31737909
2736	45.66546752
2737	46.9935371
2738	48.29020865
2739	49.54632125
2740	50.75473658
2741	51.91011019
2742	53.0086505
2743	54.04788083
2744	55.02641504
2745	55.94375301
2746	56.80009923
2747	57.59620544
2748	58.3332368
2749	59.01265984
2750	59.63615022
2751	60.20551789
2752	60.72264722
2753	61.18944995
2754	61.60782882
2755	61.97965006
2756	62.30672314
2757	62.5907864
2758	62.8334975
2759	63.03642756
2760	63.20105836
2761	63.32878191
2762	63.4209018
2763	63.47863606
2764	63.50312105
2765	63.49541624
2766	63.45650961
2767	63.38732362
2768	63.28872145
2769	63.16151367
2770	63.00646513
2771	62.82430201
2772	62.61571917
2773	62.38138762
2774	62.1219622
2775	61.83808941
2776	61.53041548
2777	61.1995946
2778	60.8462973
2779	60.47121908
2780	60.07508913
2781	59.65867926
2782	59.22281285
2783	58.76837396
2784	58.2963163
2785	57.80767221
2786	57.30356141
2787	56.78519937
2788	56.25390532
2789	55.71110949
2790	55.15835962
2791	54.59732636
2792	54.02980745
2793	53.45773024
2794	52.88315262
2795	52.30826169
2796	51.73537024
2797	51.16691066
2798	50.60542599
2799	50.05355812
2800	49.51403285
2801	48.98964177
2802	48.48322109
2803	47.99762739
2804	47.53571067
2805	47.10028482
2806	46.69409619
2807	46.31979057
2808	45.97987951
2809	45.67670639
2810	45.4124134
2811	45.18890993
2812	45.00784354
2813	44.87057409
2814	44.77815192
2815	44.73130071
2816	44.73040554
2817	44.77550656
2818	44.86629846
2819	45.00213571
2820	45.18204351
2821	45.40473401
2822	45.66862729
2823	45.97187658
2824	46.3123968
2825	46.68789575
2826	47.09590706
2827	47.53382397
2828	47.99893323
2829	48.48844839
2830	48.9995416
2831	49.52937366
2832	50.07512155
2833	50.63400331
2834	51.20329993
2835	51.78037414
2836	52.36268603
2837	52.94780562
2838	53.53342241
2839	54.11735217
2840	54.69754105
2841	55.27206743
2842	55.83914162
2843	56.39710374
2844	56.94442005
2845	57.4796779
2846	58.0015797
2847	58.50893598
2848	59.00065773
2849	59.4757484
2850	59.93329542
2851	60.3724616
2852	60.79247642
2853	61.1926273
2854	61.57225094
2855	61.93072479
2856	62.26745865
2857	62.58188648
2858	62.87345834
2859	63.14163262
2860	63.3858684
2861	63.60561802
2862	63.80031986
2863	63.96939121
2864	64.11222141
2865	64.22816505
2866	64.31653534
2867	64.37659763
2868	64.4075631
2869	64.4085826
2870	64.37874075
2871	64.31705024
2872	64.2224466
2873	64.09378339
2874	63.92982802
2875	63.72925851
2876	63.49066128
2877	63.21253044
2878	62.89326904
2879	62.53119272
2880	62.12453646
2881	61.67146535
2882	61.17009027
2883	60.61848969
2884	60.01473908
2885	59.35694947
2886	58.64331715
2887	57.87218658
2888	57.04212873
2889	56.15203744
2890	55.20124581
2891	54.18966503
2892	53.11794673
2893	51.98766945
2894	50.80154767
2895	49.56365976
2896	48.27968752
2897	46.95715617
2898	45.60565808
2899	44.23703826
2900	42.86551392
2901	41.50769595
2902	40.18247773
2903	38.91075891
2904	37.71497858
2905	36.61844662
2906	35.64448278
2907	34.8153991
2908	34.15138963
2909	33.6694166
2910	33.38219831
2911	33.29740571
2912	33.41715974
2913	33.73788959
2914	34.25056923
2915	34.94130334
2916	35.79219317
2917	36.78238466
2918	37.88919094
2919	39.08918663
2920	40.35919071
2921	41.67708109
2922	43.02241209
2923	44.37683131
2924	45.7243113
2925	47.05122392
2926	48.34629084
2927	49.60044438
2928	50.80662999
2929	51.95957651
2930	53.05555504
2931	54.09214138
2932	55.06799244
2933	55.98264269
2934	56.83632377
2935	57.62980823
2936	58.36427667
2937	59.04120661
2938	59.66228105
2939	60.22931437
2940	60.74419304
2941	61.2088291
2942	61.62512422
2943	61.99494249
2944	62.32009053
2945	62.60230332
2946	62.8432348
2947	63.04445221
2948	63.20743338
2949	63.3335664
2950	63.42415103
2951	63.48040162
2952	63.50345105
2953	63.49435553
2954	63.45410005
2955	63.38360431
2956	63.28372905
2957	63.15528269
2958	62.99902822
2959	62.81569029
2960	62.60596256
2961	62.37051517
2962	62.11000242
2963	61.82507063
2964	61.51636621
2965	61.18454387
2966	60.83027508
2967	60.45425663
2968	60.05721939
2969	59.63993724
2970	59.20323605
2971	58.74800273
2972	58.27519427
2973	57.78584666
2974	57.28108366
2975	56.76212513
2976	56.23029503
2977	55.68702861
2978	55.13387892
2979	54.57252211
2980	54.00476156
2981	53.43253038
2982	52.85789214
2983	52.28303957
2984	51.71029086
2985	51.14208347
2986	50.58096505
2987	50.02958152
2988	49.49066196
2989	48.96700039
2990	48.46143445
2991	47.97682102
2992	47.51600913
2993	47.08181041
2994	46.67696746
2995	46.30412091
2996	45.96577562
2997	45.66426683
2998	45.40172713
2999	45.18005502
3000	45.00088593
3001	44.86556656
3002	44.77513323
3003	44.73029494
3004	44.73142172
3005	44.77853852
3006	44.87132493
3007	45.00912068
3008	45.19093686
3009	45.4154723
3010	45.68113482
3011	45.98606654
3012	46.32817263
3013	46.70515255
3014	47.11453301
3015	47.55370189
3016	48.01994205
3017	48.51046452
3018	49.02244039
3019	49.55303057
3020	50.09941335
3021	50.65880911
3022	51.22850206
3023	51.80585888
3024	52.38834427
3025	52.97353331
3026	53.55912092
3027	54.14292853
3028	54.72290808
3029	55.29714376
3030	55.86385164
3031	56.42137748
3032	56.96819294
3033	57.50289059
3034	58.02417773
3035	58.53086946
3036	59.02188102
3037	59.49621971
3038	59.95297646
3039	60.39131719
3040	60.81047411
3041	61.20973697
3042	61.58844447
3043	61.94597563
3044	62.2817415
3045	62.5951769
3046	62.88573242
3047	63.15286664
3048	63.3960385
3049	63.61469989
3050	63.80828839
3051	63.97622022
3052	64.11788333
3053	64.23263063
3054	64.31977335
3055	64.37857462
3056	64.40824308
3057	64.40792681
3058	64.37670736
3059	64.31359416
3060	64.21751923
3061	64.08733242
3062	63.92179729
3063	63.71958787
3064	63.47928651
3065	63.19938331
3066	62.87827736
3067	62.51428059
3068	62.10562467
3069	61.65047192
3070	61.1469313
3071	60.59308047
3072	59.98699556
3073	59.32679024
3074	58.61066587
3075	57.83697508
3076	57.00430089
3077	56.1115538
3078	55.15808923
3079	54.14384731
3080	53.0695163
3081	51.93672007
3082	50.74822811
3083	49.50818414
3084	48.22234595
3085	46.89832503
3086	45.54580918
3087	44.17674569
3088	42.80545731
3089	41.44865859
3090	40.12533817
3091	38.85647456
3092	37.66456061
3093	36.57292604
3094	35.60486865
3095	34.78263113
3096	34.12628861
3097	33.65263703
3098	33.37418795
3099	33.29837663
3100	33.42707424
3101	33.75646265
3102	34.27728731
3103	34.97545719
3104	35.83292078
3105	36.82871982
3106	37.94011257
3107	39.14366482
3108	40.41622633
3109	41.73573716
3110	43.08183627
3111	44.43626975
3112	45.78311502
3113	47.10884896
3114	48.40229376
3115	49.65447468
3116	50.85842044
3117	52.00893272
3118	53.10234482
3119	54.13628462
3120	55.10945167
3121	56.02141466
3122	56.87243211
3123	57.66329713
3124	58.39520551
3125	59.0696456
3126	59.68830761
3127	60.25301022
3128	60.76564193
3129	61.228115
3130	61.64232996
3131	62.01014876
3132	62.33337512
3133	62.61374062
3134	62.8528955
3135	63.05240311
3136	63.21373733
3137	63.33828232
3138	63.42733403
3139	63.48210313
3140	63.50371904
3141	63.49323472
3142	63.45163216
3143	63.37982833
3144	63.27868155
3145	63.14899807
3146	62.99153906
3147	62.80702766
3148	62.59615634
3149	62.35959437
3150	62.09799553
3151	61.81200598
3152	61.50227233
3153	61.16944984
3154	60.8142109
3155	60.43725362
3156	60.03931058
3157	59.62115775
3158	59.18362348
3159	58.72759758
3160	58.25404031
3161	57.76399136
3162	57.25857851
3163	56.73902604
3164	56.20666265
3165	55.66292865
3166	55.10938237
3167	54.54770549
3168	53.97970704
3169	53.40732585
3170	52.83263122
3171	52.25782148
3172	51.68522023
3173	51.11726994
3174	50.55652288
3175	50.00562895
3176	49.46732049
3177	48.94439392
3178	48.43968823
3179	47.95606057
3180	47.49635895
3181	47.06339264
3182	46.65990048
3183	46.28851784
3184	45.95174283
3185	45.65190247
3186	45.39111974
3187	45.17128215
3188	44.99401297
3189	44.86064569
3190	44.77220255
3191	44.7293779
3192	44.73252668
3193	44.78165864
3194	44.87643828
3195	45.01619063
3196	45.19991267
3197	45.42628998
3198	45.69371814
3199	46.00032826
3200	46.34401578
3201	46.72247187
3202	47.13321645
3203	47.57363206
3204	48.04099771
3205	48.53252205
3206	49.04537507
3207	49.57671793
3208	50.12373024
3209	50.68363476
3210	51.25371895
3211	51.8313535
3212	52.41400771
3213	52.99926175
3214	53.58481598
3215	54.16849749
3216	54.74826401
3217	55.32220555
3218	55.88854393
3219	56.44563053
3220	56.99194244
3221	57.5260774
3222	58.04674759
3223	58.55277268
3224	59.04307213
